172 3 0.007694
172 4 0.010256
172 5 0.012819
172 6 0.015376
172 7 0.017935
172 8 0.020487
172 9 0.023040
172 10 0.025585
172 11 0.028132
172 12 0.030667
172 13 0.033206
172 14 0.035732
172 15 0.038262
172 16 0.040776
172 17 0.043295
172 18 0.045797
172 19 0.048304
172 20 0.050793
172 21 0.053288
172 22 0.055763
172 23 0.058244
172 24 0.060704
172 25 0.063172
172 26 0.065617
172 27 0.068070
172 28 0.070500
172 29 0.072939
172 30 0.075353
172 31 0.077778
172 32 0.080176
172 33 0.082587
172 34 0.084971
172 35 0.087369
172 36 0.089739
172 37 0.092124
172 38 0.094481
172 39 0.096855
172 40 0.099200
172 41 0.101564
172 42 0.103899
172 43 0.106255
172 44 0.108582
172 45 0.110932
172 46 0.113253
172 47 0.115600
172 48 0.117917
172 49 0.120263
172 50 0.122580
172 51 0.124927
172 52 0.127247
172 53 0.129599
172 54 0.131925
172 55 0.134286
172 56 0.136621
172 57 0.138994
172 58 0.141342
172 59 0.143732
172 60 0.146098
172 61 0.148508
172 62 0.150896
172 63 0.153331
172 64 0.155744
172 65 0.158208
172 66 0.160652
172 67 0.163149
172 68 0.165628
172 69 0.168164
172 70 0.170682
172 71 0.173260
172 72 0.175822
172 73 0.178447
172 74 0.181058
172 75 0.183734
172 76 0.186397
172 77 0.189128
172 78 0.191848
172 79 0.194638
172 80 0.197417
172 81 0.200270
172 82 0.203113
172 83 0.206031
172 84 0.208940
172 85 0.211925
172 86 0.214903
172 87 0.217958
172 88 0.221006
172 89 0.224132
172 90 0.227250
172 91 0.230447
172 92 0.233637
172 93 0.236905
172 94 0.240164
172 95 0.243501
172 96 0.246828
172 97 0.250232
172 98 0.253624
172 99 0.257090
172 100 0.260542
172 101 0.264066
172 102 0.267572
172 103 0.271146
172 104 0.274698
172 105 0.278314
172 106 0.281904
172 107 0.285551
172 108 0.289166
172 109 0.292833
172 110 0.296460
172 111 0.300131
172 112 0.303755
172 113 0.307414
172 114 0.311017
172 115 0.314644
172 116 0.318206
172 117 0.321780
172 118 0.325277
172 119 0.328773
172 120 0.332180
172 121 0.335573
172 122 0.338861
172 123 0.342120
172 124 0.345260
172 125 0.348354
172 126 0.351312
172 127 0.354206
172 128 0.356948
172 129 0.359606
172 130 0.362094
172 131 0.364480
172 132 0.366676
172 133 0.368750
172 134 0.370616
172 135 0.372339
172 136 0.373836
172 137 0.375170
172 138 0.376260
172 139 0.377168
172 140 0.377814
172 141 0.378261
172 142 0.378431
172 143 0.378384
172 144 0.378047
172 145 0.377480
172 146 0.376611
172 147 0.375500
172 148 0.374079
172 149 0.372407
172 150 0.370421
172 151 0.368177
172 152 0.365617
172 153 0.362798
172 154 0.359664
172 155 0.356271
172 156 0.352568
172 157 0.348610
172 158 0.344350
172 159 0.339842
172 160 0.335043
172 161 0.330005
172 162 0.324689
172 163 0.319146
172 164 0.313340
172 165 0.307321
172 166 0.301054
172 167 0.294590
172 168 0.287895
172 169 0.281019
172 170 0.273931
172 171 0.266677
172 172 0.259229
172 173 0.251631
172 174 0.243858
172 175 0.235951
172 176 0.227885
172 177 0.219702
172 178 0.211377
172 179 0.202948
172 180 0.194395
172 181 0.185750
172 182 0.176997
172 183 0.168165
172 184 0.159239
172 185 0.150246
172 186 0.141171
172 187 0.132041
172 188 0.122841
172 189 0.113595
172 190 0.104292
172 191 0.094951
172 192 0.085563
172 193 0.076145
172 194 0.066692
172 195 0.057215
172 196 0.047712
172 197 0.038194
172 198 0.028657
172 199 0.019112
172 200 0.009557
173 1 0.002462
173 2 0.004924
173 3 0.007384
173 4 0.009844
173 5 0.012301
173 6 0.014759
173 7 0.017211
173 8 0.019665
173 9 0.022111
173 10 0.024559
173 11 0.026997
173 12 0.029438
173 13 0.031868
173 14 0.034301
173 15 0.036721
173 16 0.039145
173 17 0.041553
173 18 0.043967
173 19 0.046363
173 20 0.048766
173 21 0.051149
173 22 0.053540
173 23 0.055910
173 24 0.058287
173 25 0.060644
173 26 0.063008
173 27 0.065350
173 28 0.067702
173 29 0.070029
173 30 0.072368
173 31 0.074681
173 32 0.077006
173 33 0.079306
173 34 0.081619
173 35 0.083905
173 36 0.086206
173 37 0.088480
173 38 0.090770
173 39 0.093033
173 40 0.095314
173 41 0.097567
173 42 0.099840
173 43 0.102084
173 44 0.104351
173 45 0.106590
173 46 0.108853
173 47 0.111088
173 48 0.113350
173 49 0.115584
173 50 0.117846
173 51 0.120082
173 52 0.122348
173 53 0.124589
173 54 0.126863
173 55 0.129111
173 56 0.131396
173 57 0.133656
173 58 0.135955
173 59 0.138230
173 60 0.140547
173 61 0.142842
173 62 0.145182
173 63 0.147500
173 64 0.149866
173 65 0.152211
173 66 0.154608
173 67 0.156985
173 68 0.159416
173 69 0.161830
173 70 0.164300
173 71 0.166754
173 72 0.169267
173 73 0.171765
173 74 0.174325
173 75 0.176872
173 76 0.179484
173 77 0.182083
173 78 0.184749
173 79 0.187403
173 80 0.190127
173 81 0.192841
173 82 0.195626
173 83 0.198401
173 84 0.201249
173 85 0.204089
173 86 0.207002
173 87 0.209907
173 88 0.212887
173 89 0.215858
173 90 0.218905
173 91 0.221944
173 92 0.225057
173 93 0.228162
173 94 0.231341
173 95 0.234511
173 96 0.237753
173 97 0.240984
173 98 0.244287
173 99 0.247575
173 100 0.250933
173 101 0.254274
173 102 0.257681
173 103 0.261068
173 104 0.264516
173 105 0.267940
173 106 0.271420
173 107 0.274871
173 108 0.278372
173 109 0.281838
173 110 0.285347
173 111 0.288813
173 112 0.292315
173 113 0.295765
173 114 0.299242
173 115 0.302658
173 116 0.306091
173 117 0.309452
173 118 0.312818
173 119 0.316100
173 120 0.319375
173 121 0.322554
173 122 0.325710
173 123 0.328758
173 124 0.331767
173 125 0.334652
173 126 0.337483
173 127 0.340174
173 128 0.342793
173 129 0.345256
173 130 0.347630
173 131 0.349829
173 132 0.351921
173 133 0.353821
173 134 0.355594
173 135 0.357159
173 136 0.358578
173 137 0.359771
173 138 0.360801
173 139 0.361588
173 140 0.362195
173 141 0.362544
173 142 0.362696
173 143 0.362579
173 144 0.362249
173 145 0.361639
173 146 0.360804
173 147 0.359680
173 148 0.358322
173 149 0.356668
173 150 0.354774
173 151 0.352580
173 152 0.350142
173 153 0.347405
173 154 0.344423
173 155 0.341144
173 156 0.337623
173 157 0.333810
173 158 0.329760
173 159 0.325427
173 160 0.320864
173 161 0.316029
173 162 0.310974
173 163 0.305659
173 164 0.300137
173 165 0.294369
173 166 0.288407
173 167 0.282215
173 168 0.275842
173 169 0.269257
173 170 0.262506
173 171 0.255559
173 172 0.248460
173 173 0.241183
173 174 0.233770
173 175 0.226195
173 176 0.218498
173 177 0.210656
173 178 0.202706
173 179 0.194627
173 180 0.186453
173 181 0.178165
173 182 0.169795
173 183 0.161324
173 184 0.152783
173 185 0.144156
173 186 0.135468
173 187 0.126706
173 188 0.117893
173 189 0.109019
173 190 0.100103
173 191 0.091135
173 192 0.082134
173 193 0.073092
173 194 0.064024
173 195 0.054925
173 196 0.045807
173 197 0.036666
173 198 0.027514
173 199 0.018348
173 200 0.009176
174 1 0.002360
174 2 0.004720
174 3 0.007080
174 4 0.009437
174 5 0.011794
174 6 0.014148
174 7 0.016503
174 8 0.018851
174 9 0.021201
174 10 0.023543
174 11 0.025887
174 12 0.028221
174 13 0.030558
174 14 0.032884
174 15 0.035213
174 16 0.037528
174 17 0.039848
174 18 0.042153
174 19 0.044463
174 20 0.046756
174 21 0.049055
174 22 0.051336
174 23 0.053624
174 24 0.055892
174 25 0.058168
174 26 0.060422
174 27 0.062686
174 28 0.064928
174 29 0.067179
174 30 0.069407
174 31 0.071647
174 32 0.073862
174 33 0.076090
174 34 0.078293
174 35 0.080509
174 36 0.082700
174 37 0.084907
174 38 0.087087
174 39 0.089285
174 40 0.091456
174 41 0.093645
174 42 0.095808
174 43 0.097992
174 44 0.100149
174 45 0.102329
174 46 0.104481
174 47 0.106659
174 48 0.108810
174 49 0.110988
174 50 0.113140
174 51 0.115321
174 52 0.117477
174 53 0.119664
174 54 0.121827
174 55 0.124023
174 56 0.126196
174 57 0.128405
174 58 0.130591
174 59 0.132817
174 60 0.135020
174 61 0.137265
174 62 0.139489
174 63 0.141759
174 64 0.144008
174 65 0.146305
174 66 0.148583
174 67 0.150911
174 68 0.153222
174 69 0.155586
174 70 0.157934
174 71 0.160338
174 72 0.162726
174 73 0.165173
174 74 0.167607
174 75 0.170101
174 76 0.172582
174 77 0.175127
174 78 0.177660
174 79 0.180259
174 80 0.182847
174 81 0.185502
174 82 0.188148
174 83 0.190862
174 84 0.193567
174 85 0.196342
174 86 0.199109
174 87 0.201947
174 88 0.204776
174 89 0.207677
174 90 0.210569
174 91 0.213533
174 92 0.216487
174 93 0.219513
174 94 0.222529
174 95 0.225615
174 96 0.228690
174 97 0.231833
174 98 0.234963
174 99 0.238160
174 100 0.241341
174 101 0.244586
174 102 0.247811
174 103 0.251097
174 104 0.254359
174 105 0.257677
174 106 0.260967
174 107 0.264308
174 108 0.267615
174 109 0.270966
174 110 0.274277
174 111 0.277625
174 112 0.280926
174 113 0.284255
174 114 0.287528
174 115 0.290820
174 116 0.294047
174 117 0.297282
174 118 0.300441
174 119 0.303597
174 120 0.306665
174 121 0.309717
174 122 0.312668
174 123 0.315590
174 124 0.318397
174 125 0.321159
174 126 0.323793
174 127 0.326366
174 128 0.328795
174 129 0.331146
174 130 0.333338
174 131 0.335434
174 132 0.337355
174 133 0.339164
174 134 0.340780
174 135 0.342266
174 136 0.343544
174 137 0.344675
174 138 0.345582
174 139 0.346325
174 140 0.346831
174 141 0.347157
174 142 0.347232
174 143 0.347113
174 144 0.346732
174 145 0.346146
174 146 0.345288
174 147 0.344213
174 148 0.342861
174 149 0.341285
174 150 0.339426
174 151 0.337339
174 152 0.334967
174 153 0.332365
174 154 0.329480
174 155 0.326364
174 156 0.322969
174 157 0.319347
174 158 0.315453
174 159 0.311337
174 160 0.306957
174 161 0.302364
174 162 0.297518
174 163 0.292469
174 164 0.287179
174 165 0.281697
174 166 0.275989
174 167 0.270101
174 168 0.264002
174 169 0.257737
174 170 0.251276
174 171 0.244663
174 172 0.237870
174 173 0.230938
174 174 0.223843
174 175 0.216623
174 176 0.209255
174 177 0.201776
174 178 0.194164
174 179 0.186454
174 180 0.178625
174 181 0.170711
174 182 0.162692
174 183 0.154598
174 184 0.146414
174 185 0.138165
174 186 0.129838
174 187 0.121456
174 188 0.113008
174 189 0.104514
174 190 0.095964
174 191 0.087378
174 192 0.078746
174 193 0.070085
174 194 0.061388
174 195 0.052668
174 196 0.043923
174 197 0.035162
174 198 0.026383
174 199 0.017596
174 200 0.008799
175 1 0.002260
175 2 0.004520
175 3 0.006778
175 4 0.009037
175 5 0.011293
175 6 0.013549
175 7 0.015801
175 8 0.018054
175 9 0.020299
175 10 0.022548
175 11 0.024787
175 12 0.027029
175 13 0.029261
175 14 0.031496
175 15 0.033719
175 16 0.035946
175 17 0.038159
175 18 0.040377
175 19 0.042580
175 20 0.044788
175 21 0.046980
175 22 0.049178
175 23 0.051357
175 24 0.053545
175 25 0.055712
175 26 0.057888
175 27 0.060044
175 28 0.062209
175 29 0.064352
175 30 0.066506
175 31 0.068637
175 32 0.070779
175 33 0.072899
175 34 0.075031
175 35 0.077140
175 36 0.079262
175 37 0.081360
175 38 0.083474
175 39 0.085563
175 40 0.087670
175 41 0.089751
175 42 0.091852
175 43 0.093927
175 44 0.096023
175 45 0.098094
175 46 0.100188
175 47 0.102256
175 48 0.104350
175 49 0.106419
175 50 0.108515
175 51 0.110587
175 52 0.112688
175 53 0.114765
175 54 0.116874
175 55 0.118960
175 56 0.121081
175 57 0.123178
175 58 0.125313
175 59 0.127426
175 60 0.129578
175 61 0.131710
175 62 0.133884
175 63 0.136038
175 64 0.138237
175 65 0.140417
175 66 0.142645
175 67 0.144855
175 68 0.147115
175 69 0.149359
175 70 0.151655
175 71 0.153937
175 72 0.156273
175 73 0.158595
175 74 0.160975
175 75 0.163342
175 76 0.165768
175 77 0.168183
175 78 0.170660
175 79 0.173125
175 80 0.175654
175 81 0.178173
175 82 0.180757
175 83 0.183332
175 84 0.185973
175 85 0.188605
175 86 0.191304
175 87 0.193995
175 88 0.196754
175 89 0.199503
175 90 0.202322
175 91 0.205130
175 92 0.208008
175 93 0.210874
175 94 0.213809
175 95 0.216732
175 96 0.219721
175 97 0.222697
175 98 0.225737
175 99 0.228762
175 100 0.231849
175 101 0.234917
175 102 0.238044
175 103 0.241149
175 104 0.244309
175 105 0.247443
175 106 0.250626
175 107 0.253779
175 108 0.256975
175 109 0.260135
175 110 0.263332
175 111 0.266486
175 112 0.269669
175 113 0.272801
175 114 0.275954
175 115 0.279048
175 116 0.282153
175 117 0.285188
175 118 0.288224
175 119 0.291181
175 120 0.294126
175 121 0.296980
175 122 0.299810
175 123 0.302535
175 124 0.305224
175 125 0.307795
175 126 0.310314
175 127 0.312701
175 128 0.315021
175 129 0.317195
175 130 0.319285
175 131 0.321215
175 132 0.323044
175 133 0.324698
175 134 0.326235
175 135 0.327580
175 136 0.328794
175 137 0.329801
175 138 0.330660
175 139 0.331300
175 140 0.331776
175 141 0.332020
175 142 0.332086
175 143 0.331909
175 144 0.331543
175 145 0.330924
175 146 0.330105
175 147 0.329025
175 148 0.327738
175 149 0.326185
175 150 0.324418
175 151 0.322382
175 152 0.320130
175 153 0.317608
175 154 0.314869
175 155 0.311863
175 156 0.308642
175 157 0.305158
175 158 0.301462
175 159 0.297512
175 160 0.293355
175 161 0.288953
175 162 0.284354
175 163 0.279519
175 164 0.274497
175 165 0.269252
175 166 0.263830
175 167 0.258199
175 168 0.252403
175 169 0.246413
175 170 0.240270
175 171 0.233947
175 172 0.227485
175 173 0.220857
175 174 0.214104
175 175 0.207200
175 176 0.200182
175 177 0.193029
175 178 0.185774
175 179 0.178399
175 180 0.170933
175 181 0.163360
175 182 0.155709
175 183 0.147963
175 184 0.140149
175 185 0.132252
175 186 0.124298
175 187 0.116273
175 188 0.108198
175 189 0.100064
175 190 0.091890
175 191 0.083666
175 192 0.075409
175 193 0.067112
175 194 0.058790
175 195 0.050438
175 196 0.042067
175 197 0.033674
175 198 0.025269
175 199 0.016852
175 200 0.008428
176 1 0.002161
176 2 0.004322
176 3 0.006483
176 4 0.008642
176 5 0.010801
176 6 0.012956
176 7 0.015113
176 8 0.017264
176 9 0.019416
176 10 0.021562
176 11 0.023709
176 12 0.025848
176 13 0.027989
176 14 0.030120
176 15 0.032254
176 16 0.034377
176 17 0.036503
176 18 0.038616
176 19 0.040734
176 20 0.042836
176 21 0.044945
176 22 0.047037
176 23 0.049136
176 24 0.051217
176 25 0.053305
176 26 0.055375
176 27 0.057453
176 28 0.059512
176 29 0.061580
176 30 0.063626
176 31 0.065684
176 32 0.067720
176 33 0.069768
176 34 0.071794
176 35 0.073833
176 36 0.075849
176 37 0.077880
176 38 0.079887
176 39 0.081910
176 40 0.083910
176 41 0.085927
176 42 0.087921
176 43 0.089934
176 44 0.091923
176 45 0.093934
176 46 0.095920
176 47 0.097930
176 48 0.099916
176 49 0.101928
176 50 0.103915
176 51 0.105931
176 52 0.107924
176 53 0.109946
176 54 0.111946
176 55 0.113978
176 56 0.115988
176 57 0.118033
176 58 0.120056
176 59 0.122117
176 60 0.124157
176 61 0.126237
176 62 0.128298
176 63 0.130400
176 64 0.132484
176 65 0.134613
176 66 0.136724
176 67 0.138882
176 68 0.141024
176 69 0.143216
176 70 0.145392
176 71 0.147620
176 72 0.149834
176 73 0.152101
176 74 0.154356
176 75 0.156667
176 76 0.158966
176 77 0.161323
176 78 0.163669
176 79 0.166075
176 80 0.168471
176 81 0.170928
176 82 0.173376
176 83 0.175886
176 84 0.178387
176 85 0.180952
176 86 0.183508
176 87 0.186129
176 88 0.188740
176 89 0.191417
176 90 0.194084
176 91 0.196816
176 92 0.199538
176 93 0.202325
176 94 0.205100
176 95 0.207939
176 96 0.210765
176 97 0.213653
176 98 0.216526
176 99 0.219459
176 100 0.222375
176 101 0.225347
176 102 0.228299
176 103 0.231305
176 104 0.234286
176 105 0.237316
176 106 0.240317
176 107 0.243362
176 108 0.246373
176 109 0.249422
176 110 0.252431
176 111 0.255471
176 112 0.258464
176 113 0.261480
176 114 0.264441
176 115 0.267417
176 116 0.270328
176 117 0.273245
176 118 0.276088
176 119 0.278926
176 120 0.281679
176 121 0.284415
176 122 0.287055
176 123 0.289665
176 124 0.292168
176 125 0.294627
176 126 0.296965
176 127 0.299246
176 128 0.301393
176 129 0.303467
176 130 0.305394
176 131 0.307232
176 132 0.308909
176 133 0.310482
176 134 0.311880
176 135 0.313159
176 136 0.314249
176 137 0.315205
176 138 0.315958
176 139 0.316563
176 140 0.316953
176 141 0.317182
176 142 0.317184
176 143 0.317014
176 144 0.316607
176 145 0.316017
176 146 0.315183
176 147 0.314157
176 148 0.312881
176 149 0.311407
176 150 0.309678
176 151 0.307748
176 152 0.305562
176 153 0.303171
176 154 0.300526
176 155 0.297677
176 156 0.294577
176 157 0.291274
176 158 0.287727
176 159 0.283982
176 160 0.280000
176 161 0.275826
176 162 0.271424
176 163 0.266839
176 164 0.262037
176 165 0.257061
176 166 0.251880
176 167 0.246536
176 168 0.240999
176 169 0.235311
176 170 0.229443
176 171 0.223437
176 172 0.217265
176 173 0.210965
176 174 0.204514
176 175 0.197948
176 176 0.191244
176 177 0.184437
176 178 0.177506
176 179 0.170483
176 180 0.163349
176 181 0.156133
176 182 0.148820
176 183 0.141436
176 184 0.133966
176 185 0.126434
176 186 0.118828
176 187 0.111170
176 188 0.103448
176 189 0.095683
176 190 0.087864
176 191 0.080009
176 192 0.072111
176 193 0.064184
176 194 0.056223
176 195 0.048240
176 196 0.040232
176 197 0.032208
176 198 0.024168
176 199 0.016118
176 200 0.008061
177 1 0.002064
177 2 0.004128
177 3 0.006191
177 4 0.008254
177 5 0.010314
177 6 0.012375
177 7 0.014431
177 8 0.016489
177 9 0.018541
177 10 0.020595
177 11 0.022641
177 12 0.024689
177 13 0.026729
177 14 0.028771
177 15 0.030803
177 16 0.032838
177 17 0.034861
177 18 0.036889
177 19 0.038903
177 20 0.040923
177 21 0.042927
177 22 0.044938
177 23 0.046932
177 24 0.048934
177 25 0.050917
177 26 0.052909
177 27 0.054883
177 28 0.056865
177 29 0.058828
177 30 0.060801
177 31 0.062754
177 32 0.064718
177 33 0.066661
177 34 0.068616
177 35 0.070550
177 36 0.072497
177 37 0.074423
177 38 0.076363
177 39 0.078281
177 40 0.080216
177 41 0.082128
177 42 0.084058
177 43 0.085966
177 44 0.087893
177 45 0.089798
177 46 0.091724
177 47 0.093628
177 48 0.095555
177 49 0.097460
177 50 0.099391
177 51 0.101299
177 52 0.103235
177 53 0.105150
177 54 0.107095
177 55 0.109018
177 56 0.110974
177 57 0.112909
177 58 0.114879
177 59 0.116829
177 60 0.118816
177 61 0.120785
177 62 0.122792
177 63 0.124781
177 64 0.126813
177 65 0.128826
177 66 0.130884
177 67 0.132926
177 68 0.135015
177 69 0.137088
177 70 0.139209
177 71 0.141317
177 72 0.143476
177 73 0.145621
177 74 0.147819
177 75 0.150005
177 76 0.152246
177 77 0.154475
177 78 0.156761
177 79 0.159036
177 80 0.161370
177 81 0.163693
177 82 0.166076
177 83 0.168450
177 84 0.170884
177 85 0.173309
177 86 0.175795
177 87 0.178272
177 88 0.180811
177 89 0.183340
177 90 0.185932
177 91 0.188513
177 92 0.191155
177 93 0.193787
177 94 0.196480
177 95 0.199160
177 96 0.201899
177 97 0.204625
177 98 0.207408
177 99 0.210174
177 100 0.212996
177 101 0.215799
177 102 0.218653
177 103 0.221485
177 104 0.224365
177 105 0.227218
177 106 0.230115
177 107 0.232980
177 108 0.235884
177 109 0.238750
177 110 0.241649
177 111 0.244504
177 112 0.247384
177 113 0.250214
177 114 0.253061
177 115 0.255849
177 116 0.258646
177 117 0.261375
177 118 0.264103
177 119 0.266754
177 120 0.269393
177 121 0.271945
177 122 0.274473
177 123 0.276902
177 124 0.279296
177 125 0.281579
177 126 0.283813
177 127 0.285925
177 128 0.287974
177 129 0.289887
177 130 0.291723
177 131 0.293411
177 132 0.295008
177 133 0.296443
177 134 0.297773
177 135 0.298928
177 136 0.299963
177 137 0.300811
177 138 0.301526
177 139 0.302041
177 140 0.302411
177 141 0.302571
177 142 0.302572
177 143 0.302355
177 144 0.301969
177 145 0.301355
177 146 0.300564
177 147 0.299539
177 148 0.298330
177 149 0.296882
177 150 0.295245
177 151 0.293368
177 152 0.291298
177 153 0.288987
177 154 0.286484
177 155 0.283741
177 156 0.280806
177 157 0.277636
177 158 0.274278
177 159 0.270691
177 160 0.266920
177 161 0.262928
177 162 0.258759
177 163 0.254378
177 164 0.249828
177 165 0.245077
177 166 0.240166
177 167 0.235066
177 168 0.229816
177 169 0.224389
177 170 0.218823
177 171 0.213092
177 172 0.207234
177 173 0.201224
177 174 0.195098
177 175 0.188834
177 176 0.182464
177 177 0.175969
177 178 0.169379
177 179 0.162677
177 180 0.155891
